Gson/9,gson_src_main_java_com_google_gson_internal_bind_JsonTreeWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gson/9,gson_src_main_java_com_google_gson_internal_bind_TypeAdapters,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gson/9,gson_src_main_java_com_google_gson_stream_JsonWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/1,src_main_java_com_fasterxml_jackson_core_io_NumberInput,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/1,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/10,src_main_java_com_fasterxml_jackson_core_sym_ByteQuadsCanonicalizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/11,src_main_java_com_fasterxml_jackson_core_sym_ByteQuadsCanonicalizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/12,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/12,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/13,src_main_java_com_fasterxml_jackson_core_json_JsonGeneratorImpl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/14,src_main_java_com_fasterxml_jackson_core_io_IOContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/15,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/17,src_main_java_com_fasterxml_jackson_core_json_UTF8JsonGenerator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_base_GeneratorBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_json_UTF8JsonGenerator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_json_WriterBasedJsonGenerator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/19,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/19,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/2,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/2,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/20,src_main_java_com_fasterxml_jackson_core_JsonGenerator,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonCore/21,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/22,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/23,src_main_java_com_fasterxml_jackson_core_util_DefaultPrettyPrinter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/25,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/26,src_main_java_com_fasterxml_jackson_core_json_async_NonBlockingJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/3,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/4,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/5,src_main_java_com_fasterxml_jackson_core_JsonPointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/6,src_main_java_com_fasterxml_jackson_core_JsonPointer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/7,src_main_java_com_fasterxml_jackson_core_json_JsonWriteContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/8,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_base_ParserMinimalBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/1,src_main_java_com_fasterxml_jackson_databind_ser_BeanPropertyWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/10,src_main_java_com_fasterxml_jackson_databind_ser_AnyGetterWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/10,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/100,src_main_java_com_fasterxml_jackson_databind_node_TreeTraversingParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/101,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/102,src_main_java_com_fasterxml_jackson_databind_ser_std_DateTimeSerializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_DatabindContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_DeserializationContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_JsonMappingException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_SerializerProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_SettableAnyProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_SettableBeanProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdValueInstantiator,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_introspect_BasicBeanDescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_ser_DefaultSerializerProvider,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_ser_PropertyBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_util_ClassUtil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/104,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/105,src_main_java_com_fasterxml_jackson_databind_deser_std_JdkDeserializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/106,src_main_java_com_fasterxml_jackson_databind_node_TreeTraversingParser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/107,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/108,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/109,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/109,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/11,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/110,src_main_java_com_fasterxml_jackson_databind_deser_impl_JavaUtilCollectionsDeserializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_CreatorProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_FieldProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_MethodProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdReferenceProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_SetterlessProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_std_AtomicReferenceDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/112,src_main_java_com_fasterxml_jackson_databind_deser_std_StringCollectionDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/12,src_main_java_com_fasterxml_jackson_databind_deser_std_MapDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/13,src_main_java_com_fasterxml_jackson_databind_deser_DefaultDeserializationContext,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/13,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/14,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_JavaType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_BeanSerializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_StdDelegatingSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/15,src_main_java_com_fasterxml_jackson_databind_ser_std_StdSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/16,src_main_java_com_fasterxml_jackson_databind_introspect_AnnotationMap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/17,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonDatabind/19,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/2,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/20,src_main_java_com_fasterxml_jackson_databind_node_ObjectNode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/21,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/22,src_main_java_com_fasterxml_jackson_databind_ser_BasicSerializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/22,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/23,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/24,src_main_java_com_fasterxml_jackson_databind_cfg_BaseSettings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/25,src_main_java_com_fasterxml_jackson_databind_module_SimpleAbstractTypeResolver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/26,src_main_java_com_fasterxml_jackson_databind_ser_BeanPropertyWriter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/27,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/29,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/3,src_main_java_com_fasterxml_jackson_databind_deser_std_StringArrayDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/30,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonDatabind/30,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/31,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/32,src_main_java_com_fasterxml_jackson_databind_deser_std_UntypedObjectDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/33,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/34,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/35,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_AsWrapperTypeDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/36,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/37,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_CollectionType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_MapType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/38,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/39,src_main_java_com_fasterxml_jackson_databind_deser_std_NullifyingDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/4,src_main_java_com_fasterxml_jackson_databind_deser_std_StringArrayDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/40,src_main_java_com_fasterxml_jackson_databind_deser_std_NumberDeserializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/42,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/43,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/44,src_main_java_com_fasterxml_jackson_databind_type_SimpleType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/45,src_main_java_com_fasterxml_jackson_databind_ser_std_DateTimeSerializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/46,src_main_java_com_fasterxml_jackson_databind_type_ReferenceType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/47,src_main_java_com_fasterxml_jackson_databind_AnnotationIntrospector,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonDatabind/48,src_main_java_com_fasterxml_jackson_databind_DeserializationConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/48,src_main_java_com_fasterxml_jackson_databind_SerializationConfig,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/49,src_main_java_com_fasterxml_jackson_databind_ser_impl_WritableObjectId,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/5,src_main_java_com_fasterxml_jackson_databind_introspect_AnnotatedClass,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/50,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/51,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/52,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/52,src_main_java_com_fasterxml_jackson_databind_deser_impl_ExternalTypeHandler,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/53,src_main_java_com_fasterxml_jackson_databind_type_TypeBindings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/53,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/54,src_main_java_com_fasterxml_jackson_databind_ser_PropertyBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/55,src_main_java_com_fasterxml_jackson_databind_ser_std_StdKeySerializers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/56,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/57,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/58,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_JavaType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_CollectionLikeType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_MapLikeType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/59,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/60,src_main_java_com_fasterxml_jackson_databind_ser_std_JsonValueSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/61,src_main_java_com_fasterxml_jackson_databind_ObjectMapper,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
JacksonDatabind/61,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_StdTypeResolverBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/62,src_main_java_com_fasterxml_jackson_databind_deser_std_CollectionDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/63,src_main_java_com_fasterxml_jackson_databind_JsonMappingException,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/65,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/65,src_main_java_com_fasterxml_jackson_databind_introspect_BasicBeanDescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/66,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/67,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/69,src_main_java_com_fasterxml_jackson_databind_deser_impl_CreatorCollector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/7,src_main_java_com_fasterxml_jackson_databind_util_TokenBuffer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/70,src_main_java_com_fasterxml_jackson_databind_deser_impl_BeanPropertyMap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/71,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/72,src_main_java_com_fasterxml_jackson_databind_deser_impl_InnerClassProperty,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/73,src_main_java_com_fasterxml_jackson_databind_introspect_POJOPropertiesCollector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/73,src_main_java_com_fasterxml_jackson_databind_introspect_POJOPropertyBuilder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/74,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_AsPropertyTypeDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/75,src_main_java_com_fasterxml_jackson_databind_ser_std_EnumSerializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/76,src_main_java_com_fasterxml_jackson_databind_deser_BuilderBasedDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/77,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/78,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_introspect_ObjectIdInfo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/79,src_main_java_com_fasterxml_jackson_databind_ser_std_BeanSerializerBase,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/8,src_main_java_com_fasterxml_jackson_databind_deser_impl_CreatorCollector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/80,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_StdSubtypeResolver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/81,src_main_java_com_fasterxml_jackson_databind_introspect_JacksonAnnotationIntrospector,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/82,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/83,src_main_java_com_fasterxml_jackson_databind_deser_std_FromStringDeserializer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/84,src_main_java_com_fasterxml_jackson_databind_type_ResolvedRecursiveType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/86,src_main_java_com_fasterxml_jackson_databind_type_ResolvedRecursiveType,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JacksonDatabind/87,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
