Compress/25,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveInputStream,0,72,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0
Compress/26,src_main_java_org_apache_commons_compress_utils_IOUtils,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Compress/27,src_main_java_org_apache_commons_compress_archivers_tar_TarUtils,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Compress/28,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveInputStream,0,40,0,0,0,0,42,2,0,0,0,0,0,0,42,2,0,0,0,0,0,0,42,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_ArchiveStreamFactory,0,15,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_cpio_CpioArchiveInputStream,0,33,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0,0,0,0,0,35,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_cpio_CpioArchiveOutputStream,0,30,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_dump_DumpArchiveInputStream,0,30,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0,0,0,0,0,32,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveInputStream,0,42,0,0,0,0,44,2,0,0,0,0,0,0,44,2,0,0,0,0,0,0,44,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveOutputStream,0,58,0,0,0,0,60,2,0,0,0,0,0,0,60,2,0,0,0,0,0,0,60,2,0,0
Compress/29,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveInputStream,0,72,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0,0,0,0,0,74,2,0,0
Compress/3,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveOutputStream,0,23,0,0,0,0,27,4,0,0,0,0,0,0,27,4,0,0,0,0,0,0,27,4,0,0
Compress/30,src_main_java_org_apache_commons_compress_compressors_bzip2_BZip2CompressorInputStream,0,76,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0
Compress/31,src_main_java_org_apache_commons_compress_archivers_tar_TarUtils,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Compress/32,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveInputStream,0,43,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0
Compress/33,src_main_java_org_apache_commons_compress_compressors_CompressorStreamFactory,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Compress/33,src_main_java_org_apache_commons_compress_compressors_deflate_DeflateCompressorInputStream,0,8,0,0,0,0,9,1,0,0,0,0,0,0,9,1,0,0,0,0,0,0,9,1,0,0
Compress/34,src_main_java_org_apache_commons_compress_archivers_zip_X7875_NewUnix,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
Compress/35,src_main_java_org_apache_commons_compress_archivers_tar_TarUtils,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Compress/36,src_main_java_org_apache_commons_compress_archivers_sevenz_SevenZFile,0,38,0,0,0,0,40,2,0,0,0,0,0,0,40,2,0,0,0,0,0,0,40,2,0,0
Compress/37,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveInputStream,0,46,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0
Compress/38,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveEntry,0,100,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0
Compress/39,src_main_java_org_apache_commons_compress_utils_ArchiveUtils,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
Compress/4,src_main_java_org_apache_commons_compress_archivers_cpio_CpioArchiveOutputStream,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
Compress/4,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveOutputStream,0,26,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0,0,0,0,0,28,2,0,0
Compress/4,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveOutputStream,0,71,0,0,0,0,73,2,0,0,0,0,0,0,73,2,0,0,0,0,0,0,73,2,0,0
Compress/4,src_main_java_org_apache_commons_compress_changes_ChangeSetPerformer,0,4,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0,0,0,0,0,6,2,0,0
Compress/40,src_main_java_org_apache_commons_compress_utils_BitInputStream,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Compress/41,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveInputStream,0,74,0,0,0,0,76,2,0,0,0,0,0,0,76,2,0,0,0,0,0,0,76,2,0,0
Compress/42,src_main_java_org_apache_commons_compress_archivers_zip_UnixStat,0,7,0,0,0,0,8,1,0,0,0,0,0,0,8,1,0,0,0,0,0,0,8,1,0,0
Compress/42,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntry,0,77,0,0,0,0,79,2,0,0,0,0,0,0,79,2,0,0,0,0,0,0,79,2,0,0
Compress/43,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveOutputStream,0,144,0,0,0,0,149,5,0,0,0,0,0,0,149,5,0,0,0,0,0,0,149,5,0,0
Compress/44,src_main_java_org_apache_commons_compress_utils_ChecksumCalculatingInputStream,0,7,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0,0,0,0,0,9,2,0,0
Compress/45,src_main_java_org_apache_commons_compress_archivers_tar_TarUtils,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Compress/46,src_main_java_org_apache_commons_compress_archivers_zip_X5455_ExtendedTimestamp,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
Compress/47,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveInputStream,0,73,0,0,0,0,76,3,0,0,0,0,0,0,76,3,0,0,0,0,0,0,76,3,0,0
Compress/5,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveInputStream,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Compress/6,src_main_java_org_apache_commons_compress_archivers_zip_ZipArchiveEntry,0,43,0,0,0,0,46,3,0,0,0,0,0,0,46,3,0,0,0,0,0,0,46,3,0,0
Compress/7,src_main_java_org_apache_commons_compress_archivers_tar_TarUtils,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Compress/9,src_main_java_org_apache_commons_compress_archivers_tar_TarArchiveOutputStream,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
Csv/1,src_main_java_org_apache_commons_csv_ExtendedBufferedReader,0,10,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0,0,0,0,0,12,2,0,0
Csv/10,src_main_java_org_apache_commons_csv_CSVPrinter,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Csv/11,src_main_java_org_apache_commons_csv_CSVParser,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Csv/12,src_main_java_org_apache_commons_csv_CSVFormat,0,60,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0,0,0,0,0,62,2,0,0
Csv/13,src_main_java_org_apache_commons_csv_CSVFormat,0,79,0,0,0,0,81,2,0,0,0,0,0,0,81,2,0,0,0,0,0,0,81,2,0,0
Csv/13,src_main_java_org_apache_commons_csv_CSVPrinter,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Csv/14,src_main_java_org_apache_commons_csv_CSVFormat,0,100,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0,0,0,0,0,102,2,0,0
Csv/15,src_main_java_org_apache_commons_csv_CSVFormat,0,106,0,0,0,0,108,2,0,0,0,0,0,0,108,2,0,0,0,0,0,0,108,2,0,0
Csv/16,src_main_java_org_apache_commons_csv_CSVParser,0,29,0,0,0,0,32,3,0,0,0,0,0,0,31,2,0,1,0,0,0,0,31,2,0,1
Csv/2,src_main_java_org_apache_commons_csv_CSVRecord,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Csv/3,src_main_java_org_apache_commons_csv_Lexer,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
Csv/4,src_main_java_org_apache_commons_csv_CSVParser,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
Csv/5,src_main_java_org_apache_commons_csv_CSVPrinter,0,17,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0,0,0,0,0,19,2,0,0
Csv/6,src_main_java_org_apache_commons_csv_CSVRecord,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
Csv/7,src_main_java_org_apache_commons_csv_CSVParser,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
Csv/8,src_main_java_org_apache_commons_csv_CSVFormat,0,55,0,0,0,0,58,3,0,0,0,0,0,0,58,3,0,0,0,0,0,0,58,3,0,0
Csv/9,src_main_java_org_apache_commons_csv_CSVRecord,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
Gson/1,gson_src_main_java_com_google_gson_TypeInfoFactory,0,5,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0,0,0,0,0,7,2,0,0
Gson/10,gson_src_main_java_com_google_gson_internal_bind_ReflectiveTypeAdapterFactory,0,25,0,0,0,0,28,3,0,0,0,0,0,0,28,3,0,0,0,0,0,0,28,3,0,0
Gson/11,gson_src_main_java_com_google_gson_internal_bind_TypeAdapters,0,139,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0
Gson/12,gson_src_main_java_com_google_gson_internal_bind_JsonTreeReader,0,31,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0,0,0,0,0,33,2,0,0
Gson/13,gson_src_main_java_com_google_gson_stream_JsonReader,0,81,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0,0,0,0,0,83,2,0,0
Gson/14,gson_src_main_java_com_google_gson_internal_$Gson$Types,0,50,0,0,0,0,53,3,0,0,0,0,0,0,53,3,0,0,0,0,0,0,53,3,0,0
Gson/15,gson_src_main_java_com_google_gson_stream_JsonWriter,0,43,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0,0,0,0,0,45,2,0,0
Gson/16,gson_src_main_java_com_google_gson_internal_$Gson$Types,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Gson/17,gson_src_main_java_com_google_gson_DefaultDateTypeAdapter,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
Gson/18,gson_src_main_java_com_google_gson_internal_$Gson$Types,0,52,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0,0,0,0,0,54,2,0,0
Gson/2,gson_src_main_java_com_google_gson_internal_bind_TypeAdapters,0,121,0,0,0,0,124,3,0,0,0,0,0,0,124,3,0,0,0,0,0,0,124,3,0,0
Gson/3,gson_src_main_java_com_google_gson_internal_ConstructorConstructor,0,19,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0,0,0,0,0,21,2,0,0
Gson/4,gson_src_main_java_com_google_gson_stream_JsonReader,0,82,0,0,0,0,84,2,0,0,0,0,0,0,84,2,0,0,0,0,0,0,84,2,0,0
Gson/4,gson_src_main_java_com_google_gson_stream_JsonWriter,0,34,0,0,0,0,44,10,0,0,0,0,0,0,44,10,0,0,0,0,0,0,44,10,0,0
Gson/5,gson_src_main_java_com_google_gson_internal_bind_util_ISO8601Utils,0,9,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0,0,0,0,0,11,2,0,0
Gson/6,gson_src_main_java_com_google_gson_internal_bind_JsonAdapterAnnotationTypeAdapterFactory,0,3,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2,0,0
Gson/7,gson_src_main_java_com_google_gson_stream_JsonReader,0,81,0,0,0,0,84,3,0,0,0,0,0,0,84,3,0,0,0,0,0,0,84,3,0,0
Gson/8,gson_src_main_java_com_google_gson_internal_UnsafeAllocator,0,2,0,0,0,0,7,5,0,0,0,0,0,0,7,5,0,0,0,0,0,0,7,5,0,0
Gson/9,gson_src_main_java_com_google_gson_internal_bind_JsonTreeWriter,0,25,0,0,0,0,26,1,0,0,0,0,0,0,26,1,0,0,0,0,0,0,26,1,0,0
Gson/9,gson_src_main_java_com_google_gson_internal_bind_TypeAdapters,0,139,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0,0,0,0,0,142,3,0,0
Gson/9,gson_src_main_java_com_google_gson_stream_JsonWriter,0,43,0,0,0,0,44,1,0,0,0,0,0,0,44,1,0,0,0,0,0,0,44,1,0,0
JacksonCore/1,src_main_java_com_fasterxml_jackson_core_io_NumberInput,0,15,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0,0,0,0,0,18,3,0,0
JacksonCore/1,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,44,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0,0,0,0,0,46,2,0,0
JacksonCore/10,src_main_java_com_fasterxml_jackson_core_sym_ByteQuadsCanonicalizer,0,77,0,0,0,0,80,3,0,0,0,0,0,0,80,3,0,0,0,0,0,0,80,3,0,0
JacksonCore/11,src_main_java_com_fasterxml_jackson_core_sym_ByteQuadsCanonicalizer,0,78,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0,0,0,0,0,80,2,0,0
JacksonCore/12,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,78,0,0,0,0,85,7,0,0,0,0,0,0,85,7,0,0,0,0,0,0,85,7,0,0
JacksonCore/12,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,112,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0
JacksonCore/13,src_main_java_com_fasterxml_jackson_core_json_JsonGeneratorImpl,0,17,0,0,0,0,18,1,0,0,0,0,0,0,18,1,0,0,0,0,0,0,18,1,0,0
JacksonCore/14,src_main_java_com_fasterxml_jackson_core_io_IOContext,0,33,0,0,0,0,37,4,0,0,0,0,0,0,37,4,0,0,0,0,0,0,37,4,0,0
JacksonCore/15,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,62,0,0,0,0,64,2,0,0,0,0,0,0,64,2,0,0,0,0,0,0,64,2,0,0
JacksonCore/17,src_main_java_com_fasterxml_jackson_core_json_UTF8JsonGenerator,0,95,0,0,0,0,99,4,0,0,0,0,0,0,99,4,0,0,0,0,0,0,99,4,0,0
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_base_GeneratorBase,0,47,0,0,0,0,50,3,0,0,0,0,0,0,48,1,1,2,0,0,0,0,49,2,1,1
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_json_UTF8JsonGenerator,0,98,0,0,0,0,100,2,0,0,0,0,0,0,99,1,0,1,0,0,0,0,100,2,0,0
JacksonCore/18,src_main_java_com_fasterxml_jackson_core_json_WriterBasedJsonGenerator,0,74,0,0,0,0,76,2,0,0,0,0,0,0,75,1,0,1,0,0,0,0,76,2,0,0
JacksonCore/19,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,83,0,0,0,0,85,2,0,0,0,0,0,0,85,2,0,0,0,0,0,0,85,2,0,0
JacksonCore/19,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,112,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0,0,0,0,0,114,2,0,0
JacksonCore/2,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,57,0,0,0,0,61,4,0,0,0,0,0,0,61,4,0,0,0,0,0,0,61,4,0,0
JacksonCore/2,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,87,0,0,0,0,93,6,0,0,0,0,0,0,93,6,0,0,0,0,0,0,93,6,0,0
JacksonCore/20,src_main_java_com_fasterxml_jackson_core_JsonGenerator,0,112,0,0,0,0,114,2,0,0,0,0,0,0,113,1,0,1,0,0,0,0,114,2,0,0
JacksonCore/21,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,64,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0,0,0,0,0,66,2,0,0
JacksonCore/22,src_main_java_com_fasterxml_jackson_core_filter_FilteringParserDelegate,0,62,0,0,0,0,66,4,0,0,0,0,0,0,66,4,0,0,0,0,0,0,66,4,0,0
JacksonCore/23,src_main_java_com_fasterxml_jackson_core_util_DefaultPrettyPrinter,0,45,0,0,0,0,47,2,0,0,0,0,0,0,46,1,0,1,0,0,0,0,47,2,0,0
JacksonCore/25,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,91,0,0,0,0,93,2,0,0,0,0,0,0,93,2,0,0,0,0,0,0,93,2,0,0
JacksonCore/26,src_main_java_com_fasterxml_jackson_core_json_async_NonBlockingJsonParser,0,76,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0,0,0,0,0,78,2,0,0
JacksonCore/3,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,93,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0,0,0,0,0,95,2,0,0
JacksonCore/4,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,45,0,0,0,0,47,2,0,0,0,0,0,0,47,2,0,0,0,0,0,0,47,2,0,0
JacksonCore/5,src_main_java_com_fasterxml_jackson_core_JsonPointer,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonCore/6,src_main_java_com_fasterxml_jackson_core_JsonPointer,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
JacksonCore/7,src_main_java_com_fasterxml_jackson_core_json_JsonWriteContext,0,28,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0
JacksonCore/8,src_main_java_com_fasterxml_jackson_core_util_TextBuffer,0,46,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_base_ParserMinimalBase,0,70,0,0,0,0,73,3,0,0,0,0,0,0,73,3,0,0,0,0,0,0,73,3,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_json_ReaderBasedJsonParser,0,69,0,0,0,0,72,3,0,0,0,0,0,0,72,3,0,0,0,0,0,0,72,3,0,0
JacksonCore/9,src_main_java_com_fasterxml_jackson_core_json_UTF8StreamJsonParser,0,106,0,0,0,0,109,3,0,0,0,0,0,0,109,3,0,0,0,0,0,0,109,3,0,0
JacksonDatabind/1,src_main_java_com_fasterxml_jackson_databind_ser_BeanPropertyWriter,0,56,0,0,0,0,58,2,0,0,0,0,0,0,58,2,0,0,0,0,0,0,58,2,0,0
JacksonDatabind/10,src_main_java_com_fasterxml_jackson_databind_ser_AnyGetterWriter,0,3,0,0,0,0,8,5,0,0,0,0,0,0,8,5,0,0,0,0,0,0,8,5,0,0
JacksonDatabind/10,src_main_java_com_fasterxml_jackson_databind_ser_BeanSerializerFactory,0,21,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0,0,0,0,0,23,2,0,0
JacksonDatabind/100,src_main_java_com_fasterxml_jackson_databind_node_TreeTraversingParser,0,38,0,0,0,0,40,2,0,0,0,0,0,0,39,1,0,1,0,0,0,0,40,2,0,0
JacksonDatabind/101,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializer,0,39,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0,0,0,0,0,41,2,0,0
JacksonDatabind/102,src_main_java_com_fasterxml_jackson_databind_ser_std_DateTimeSerializerBase,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_DatabindContext,0,25,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0,0,0,0,0,27,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_DeserializationContext,0,106,0,0,0,0,109,3,0,0,0,0,0,0,109,3,0,0,0,0,0,0,109,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_JsonMappingException,0,52,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0,0,0,0,0,55,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_SerializerProvider,0,84,0,0,0,0,87,3,0,0,0,0,0,0,87,3,0,0,0,0,0,0,87,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_BasicDeserializerFactory,0,69,0,0,0,0,71,2,0,0,0,0,0,0,71,2,0,0,0,0,0,0,71,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_BeanDeserializerFactory,0,24,0,0,0,0,27,3,0,0,0,0,0,0,27,3,0,0,0,0,0,0,27,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_DeserializerCache,0,22,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0,0,0,0,0,24,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_SettableAnyProperty,0,27,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0,0,0,0,0,29,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_SettableBeanProperty,0,88,0,0,0,0,91,3,0,0,0,0,0,0,91,3,0,0,0,0,0,0,91,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdDeserializer,0,66,0,0,0,0,68,2,0,0,0,0,0,0,68,2,0,0,0,0,0,0,68,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdKeyDeserializer,0,62,0,0,0,0,65,3,0,0,0,0,0,0,65,3,0,0,0,0,0,0,65,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_deser_std_StdValueInstantiator,0,62,0,0,0,0,64,2,0,0,0,0,0,0,64,2,0,0,0,0,0,0,64,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_introspect_BasicBeanDescription,0,53,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0,0,0,0,0,55,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_ser_DefaultSerializerProvider,0,33,0,0,0,0,36,3,0,0,0,0,0,0,36,3,0,0,0,0,0,0,36,3,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_ser_PropertyBuilder,0,14,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,16,2,0,0
JacksonDatabind/103,src_main_java_com_fasterxml_jackson_databind_util_ClassUtil,0,94,0,0,0,0,95,1,0,0,0,0,0,0,95,1,0,0,0,0,0,0,95,1,0,0
JacksonDatabind/104,src_main_java_com_fasterxml_jackson_databind_util_StdDateFormat,0,57,0,0,0,0,60,3,0,0,0,0,0,0,60,3,0,0,0,0,0,0,60,3,0,0
JacksonDatabind/105,src_main_java_com_fasterxml_jackson_databind_deser_std_JdkDeserializers,0,1,0,0,0,0,3,2,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2,0,0
JacksonDatabind/106,src_main_java_com_fasterxml_jackson_databind_node_TreeTraversingParser,0,37,0,0,0,0,40,3,0,0,0,0,0,0,40,3,0,0,0,0,0,0,40,3,0,0
JacksonDatabind/107,src_main_java_com_fasterxml_jackson_databind_jsontype_impl_TypeDeserializerBase,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
JacksonDatabind/108,src_main_java_com_fasterxml_jackson_databind_ObjectReader,0,139,0,0,0,0,141,2,0,0,0,0,0,0,141,2,0,0,0,0,0,0,141,2,0,0
JacksonDatabind/109,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializer,0,5,0,0,0,0,8,3,0,0,0,0,0,0,7,2,0,1,0,0,0,0,7,2,1,1
JacksonDatabind/109,src_main_java_com_fasterxml_jackson_databind_ser_std_NumberSerializers,0,31,0,0,0,0,34,3,0,0,0,0,0,0,34,3,0,0,0,0,0,0,34,3,0,0
JacksonDatabind/11,src_main_java_com_fasterxml_jackson_databind_type_TypeFactory,0,67,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0,0,0,0,0,69,2,0,0
JacksonDatabind/110,src_main_java_com_fasterxml_jackson_databind_deser_impl_JavaUtilCollectionsDeserializers,0,24,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0,0,0,0,0,26,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_CreatorProperty,0,28,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0,0,0,0,0,30,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_FieldProperty,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_MethodProperty,0,18,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0,0,0,0,0,20,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdReferenceProperty,0,20,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0,0,0,0,0,22,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_ObjectIdValueProperty,0,13,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0,0,0,0,0,15,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_impl_SetterlessProperty,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
JacksonDatabind/111,src_main_java_com_fasterxml_jackson_databind_deser_std_AtomicReferenceDeserializer,0,8,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0,0,0,0,0,10,2,0,0
JacksonDatabind/112,src_main_java_com_fasterxml_jackson_databind_deser_std_StringCollectionDeserializer,0,15,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0,0,0,0,0,17,2,0,0
JacksonDatabind/12,src_main_java_com_fasterxml_jackson_databind_deser_std_MapDeserializer,0,46,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0,0,0,0,0,48,2,0,0
JacksonDatabind/13,src_main_java_com_fasterxml_jackson_databind_deser_DefaultDeserializationContext,0,23,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0,0,0,0,0,25,2,0,0
